Date,Open,High,Low,Close,Adj Close,Volume
2016-05-16,401.799988,410.899994,401.799988,408.399994,408.399994,2418083
2016-05-17,411.299988,411.299988,403.399994,406.200012,406.200012,1646692
2016-05-18,406.200012,420.0,403.5,417.899994,417.899994,8746547
2016-05-19,417.399994,430.700012,416.899994,422.200012,422.200012,4114352
2016-05-20,426.100006,438.100006,419.899994,435.100006,435.100006,2160922
2016-05-23,436.899994,449.399994,434.200012,440.5,440.5,3543138
2016-05-24,437.700012,447.0,434.600006,442.100006,442.100006,2997273
2016-05-25,444.299988,451.200012,444.299988,445.700012,445.700012,2393436
2016-05-26,444.0,447.299988,439.299988,447.299988,447.299988,1866062
2016-05-27,445.299988,453.0,440.631989,453.0,453.0,2106943
2016-05-31,453.0,456.299988,450.0,454.600006,454.600006,1984605
2016-06-01,451.0,452.299988,445.600006,448.200012,448.200012,3772705
2016-06-02,448.200012,469.899994,447.399994,460.100006,460.100006,4310895
2016-06-03,461.399994,462.752014,447.100006,449.5,449.5,2835466
2016-06-06,448.600006,449.299988,421.700012,442.5,442.5,3939512
2016-06-07,442.5,454.369995,442.200012,449.0,449.0,1450103
2016-06-08,447.200012,452.299988,442.899994,448.0,448.0,1795599
2016-06-09,446.0,449.899994,440.100006,444.0,444.0,1957441
2016-06-10,443.600006,446.0,432.019989,434.600006,434.600006,2287715
2016-06-13,431.600006,431.665009,419.5,419.5,419.5,2389630
2016-06-14,419.600006,421.5,407.399994,415.100006,415.100006,4466602
2016-06-15,417.100006,423.299988,413.600006,419.700012,419.700012,2520051
2016-06-16,416.200012,420.600006,413.299988,415.899994,415.899994,4238361
2016-06-17,420.899994,426.700012,418.399994,426.200012,426.200012,3953709
2016-06-20,431.0,454.299988,430.399994,450.5,450.5,2450381
2016-06-21,450.0,450.0,438.600006,445.200012,445.200012,2222592
2016-06-22,446.600006,448.30899,439.700012,446.799988,446.799988,2879370
2016-06-23,448.200012,458.600006,442.600006,453.399994,453.399994,2605147
2016-06-24,385.5,429.200012,385.5,422.5,422.5,5671005
2016-06-27,415.399994,419.0,396.799988,405.0,405.0,6340295
2016-06-28,414.600006,422.299988,406.600006,421.100006,421.100006,3226051
2016-06-29,424.600006,427.938995,416.100006,420.0,420.0,2675732
2016-06-30,419.299988,426.700012,415.0,426.100006,426.100006,2832572
2016-07-01,429.100006,443.200012,426.600006,438.299988,438.299988,2747743
2016-07-04,440.600006,440.700012,417.200012,419.200012,419.200012,2344237
2016-07-05,418.899994,420.687988,404.899994,412.399994,412.399994,3518703
2016-07-06,414.5,428.0,411.899994,421.299988,421.299988,2747264
2016-07-07,426.5,452.200012,426.100006,441.0,441.0,3722825
2016-07-08,441.700012,455.0,439.600006,454.700012,454.700012,2951884
2016-07-11,457.700012,471.5,453.5,471.5,471.5,2831740
2016-07-12,473.0,482.0,468.399994,471.200012,471.200012,3664818
2016-07-13,469.700012,475.100006,415.007996,467.700012,467.700012,2299329
2016-07-14,472.0,474.0,463.803986,469.0,469.0,969551
2016-07-15,464.5,464.5,453.200012,460.200012,460.200012,1703701
2016-07-18,460.200012,472.899994,458.016998,471.0,471.0,6096791
2016-07-19,471.0,472.0,462.0,470.600006,470.600006,4005975
2016-07-20,472.100006,480.0,470.200012,477.600006,477.600006,3616551
2016-07-21,476.0,477.899994,461.0,474.100006,474.100006,2257172
2016-07-22,475.200012,475.200012,468.0,473.799988,473.799988,1574570
2016-07-25,475.0,487.700012,473.782013,484.299988,484.299988,2393831
2016-07-26,486.5,488.5,480.799988,483.600006,483.600006,4998946
2016-07-27,483.600006,488.899994,483.600006,483.899994,483.899994,4481846
2016-07-28,501.0,530.5,486.737,529.0,529.0,24575689
2016-07-29,539.0,553.5,533.5,537.0,537.0,11520281
2016-08-01,538.5,550.0,532.0,534.0,534.0,17091230
2016-08-02,533.0,545.51001,527.5,537.0,537.0,3209001
2016-08-03,539.0,544.0,536.0,541.5,541.5,2324362
2016-08-04,539.5,562.5,537.5,555.0,555.0,3305695
2016-08-05,555.0,578.0,547.5,578.0,578.0,2974331
2016-08-08,580.0,585.5,565.5,571.0,571.0,2843203
2016-08-09,570.5,578.0,569.5,574.0,574.0,1914719
2016-08-10,573.0,582.5,573.0,581.5,581.5,1404326
2016-08-11,581.0,591.0,579.5,584.5,584.5,1945591
2016-08-12,584.5,591.703979,581.0,584.0,584.0,1414542
2016-08-15,587.5,595.025024,579.400024,591.5,591.5,2843303
2016-08-16,590.0,603.849976,586.0,587.5,587.5,2809127
2016-08-17,590.0,594.0,576.510986,589.5,589.5,2905233
2016-08-18,592.5,593.5,582.5,589.0,589.0,2202783
2016-08-19,587.5,597.299011,585.377014,590.5,590.5,1755739
2016-08-22,590.0,593.0,577.963989,588.0,588.0,2962156
2016-08-23,590.0,592.0,578.5,583.5,583.5,3047235
2016-08-24,581.0,586.5,566.5,569.0,569.0,4173658
2016-08-25,561.0,563.0,539.5,545.5,545.5,6031880
2016-08-26,543.0,558.0,543.0,554.0,554.0,1496082
2016-08-30,554.0,556.822021,546.0,548.5,548.5,1399805
2016-08-31,546.0,550.280029,540.0,541.0,541.0,1845611
2016-09-01,545.0,554.0,543.5,548.5,548.5,1812908
2016-09-02,545.0,556.5,542.5,553.0,553.0,2299569
2016-09-05,556.5,569.429016,554.0,563.5,563.5,1503172
2016-09-06,566.5,572.5,563.0,569.5,569.5,1554299
2016-09-07,569.0,571.400024,534.030029,538.5,538.5,5290330
2016-09-08,540.5,547.0,530.0,540.0,540.0,3359239
2016-09-09,539.5,544.0,530.5,533.0,533.0,2350331
2016-09-12,526.0,533.5,523.625977,531.5,531.5,2716354
2016-09-13,540.0,543.5,530.0,531.0,531.0,2481349
2016-09-14,535.0,547.5,532.5,544.5,544.5,3042831
2016-09-15,544.5,555.5,543.5,554.0,554.0,2385742
2016-09-16,550.5,554.5,541.5,546.0,546.0,8030530
2016-09-19,545.5,554.5,545.0,550.0,550.0,1319343
2016-09-20,549.0,549.0,528.5,540.0,540.0,6347376
2016-09-21,543.0,550.0,539.5,540.0,540.0,2883258
2016-09-22,545.0,545.0,534.0,534.0,534.0,2593448
2016-09-23,535.0,550.5,533.0,536.5,536.5,2663567
2016-09-26,530.0,540.5,529.200012,540.0,540.0,1494258
2016-09-27,541.0,542.875,525.0,534.5,534.5,3839852
2016-09-28,537.0,550.5,536.0,545.5,545.5,1673262
2016-09-29,551.5,552.0,529.5,531.5,531.5,3722627
